Test finished: February 19, 2025 at 5:13:30 PM
Coverage Begin: 0
CoverageEnd: 3
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
175, 256, 304837, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 255, 305669, 0, 0, 7, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 256, 306506, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 307344, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
177, 256, 410421, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
180, 255, 411264, 0, 0, 6, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 256, 412341, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 256, 413221, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 256, 414101, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 255, 415104, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 13, 15, 0
180, 255, 415936, 0, 0, 5, 8, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
182, 256, 416773, 0, 0, 5, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 255, 417610, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 255, 418448, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 9, 13, 15, 0
176, 256, 419285, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 255, 470592, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
176, 255, 471445, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 9, 13, 15, 0
179, 256, 472304, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
176, 256, 473322, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
175, 255, 474165, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 475242, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 256, 476122, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 256, 477002, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
180, 255, 478010, 0, 0, 6, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 256, 478864, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 479728, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
177, 256, 480640, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
177, 255, 481669, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
177, 255, 483840, 0, 0, 5, 9, 8, 4, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 254, 484677, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 14, 0
178, 256, 485514, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 254, 486352, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 10, 12, 15, 0
177, 255, 487189, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 255, 488026, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 488864, 0, 0, 7, 8, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 255, 530176, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
179, 256, 531018, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 531882, 0, 0, 7, 9, 9, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
174, 255, 532901, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 533744, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 256, 534810, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 13, 16, 0
177, 255, 535685, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 536554, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 255, 537461, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
177, 256, 538336, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
176, 258, 539173, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 8, 12, 16, 0
174, 255, 540005, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
179, 256, 540837, 0, 0, 6, 10, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
180, 255, 541680, 0, 0, 6, 9, 9, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 542512, 0, 0, 7, 10, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 255, 543349, 0, 0, 6, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 544186, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 254, 589717, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 10, 13, 16, 0
179, 256, 590560, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 256, 591637, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
174, 256, 592517, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
175, 255, 593397, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 13, 15, 0
176, 253, 594405, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 10, 13, 15, 0
179, 256, 595264, 0, 0, 6, 10, 8, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 257, 596133, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 13, 17, 0
176, 253, 597045, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 10, 13, 15, 0
177, 256, 597888, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
174, 257, 598725, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 8, 11, 15, 0
178, 255, 599562, 0, 0, 5, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
178, 255, 600394, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
179, 256, 601232, 0, 0, 5, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 602069, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 255, 602906, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 255, 603744, 0, 0, 5, 8, 8, 4, 0, 0, 0, 0, 0, 9, 12, 15, 0
177, 256, 649264, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 255, 650106, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 13, 15, 0
175, 256, 651184, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 652064, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 652944, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
179, 255, 653952, 0, 0, 6, 9, 8, 6, 0, 0, 0, 0, 0, 9, 13, 15, 0
178, 254, 654800, 0, 0, 6, 10, 10, 5, 0, 0, 0, 0, 0, 10, 12, 15, 0
177, 255, 655669, 0, 0, 7, 11, 9, 6, 0, 0, 0, 0, 0, 10, 12, 16, 0
176, 255, 656581, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
177, 256, 657632, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
174, 254, 659440, 0, 0, 6, 9, 8, 4, 0, 0, 0, 0, 0, 9, 12, 14, 0
177, 255, 660277, 0, 0, 6, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 15, 0
176, 256, 661114, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
180, 256, 661952, 0, 0, 5, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
174, 256, 662784, 0, 0, 7, 10, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
175, 256, 663626, 0, 0, 7, 9, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
175, 256, 664464, 0, 0, 6, 9, 9, 4, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 255, 708133, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
175, 255, 708976, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 10, 12, 16, 0
175, 254, 710058, 0, 0, 7, 10, 9, 5, 0, 0, 0, 0, 0, 10, 13, 16, 0
177, 256, 710944, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 256, 711818, 0, 0, 7, 10, 9, 6, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 712832, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 713674, 0, 0, 7, 10, 10, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
178, 256, 714549, 0, 0, 6, 9, 9, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
176, 256, 715557, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 13, 16, 0
177, 256, 716405, 0, 0, 6, 10, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
177, 254, 717376, 0, 0, 7, 9, 8, 6, 0, 0, 0, 0, 0, 10, 13, 16, 0
176, 256, 718218, 0, 0, 6, 10, 8, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
176, 256, 719232, 0, 0, 7, 9, 9, 5, 0, 0, 0, 0, 0, 9, 12, 16, 0
174, 255, 721408, 0, 0, 7, 9, 7, 5, 0, 0, 0, 0, 0, 9, 11, 15, 0
172, 255, 722245, 0, 0, 7, 9, 8, 4, 0, 0, 0, 0, 0, 9, 12, 15, 0
