Test finished: February 19, 2025 at 5:25:44 PM
Coverage Begin: 5
CoverageEnd: 5
X, Y, T, Col0, Col1, Col2, Col3, Col4, Col5, Col6, Row0, Row1, Row2, Row3, Row4, Row5, Row6, Row7 
141, 175, 7262965, 10, 11, 22, 22, 17, 11, 0, 0, 18, 25, 26, 20, 18, 19, 0
143, 174, 7263946, 9, 10, 21, 22, 17, 11, 0, 0, 18, 24, 26, 19, 17, 19, 0
145, 174, 7264794, 9, 10, 21, 23, 18, 12, 0, 0, 18, 24, 25, 19, 17, 19, 0
144, 173, 7265658, 10, 10, 20, 23, 18, 12, 0, 0, 19, 25, 25, 19, 17, 18, 0
144, 174, 7266543, 9, 10, 21, 23, 17, 12, 0, 0, 18, 24, 27, 19, 17, 18, 0
145, 175, 7267370, 9, 10, 20, 22, 18, 12, 0, 0, 18, 25, 25, 20, 18, 18, 0
145, 173, 7268383, 9, 10, 21, 22, 18, 12, 0, 0, 19, 24, 25, 20, 17, 18, 0
143, 175, 7270618, 9, 9, 21, 23, 17, 10, 0, 0, 17, 24, 26, 19, 17, 18, 0
142, 173, 7271434, 9, 10, 20, 22, 17, 10, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 174, 7272245, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 174, 7273055, 9, 9, 20, 21, 17, 11, 0, 0, 17, 25, 25, 19, 17, 18, 0
144, 174, 7273866, 9, 9, 21, 22, 17, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
144, 172, 7274677, 9, 9, 20, 23, 17, 11, 0, 0, 18, 24, 25, 19, 16, 18, 0
144, 172, 7275487, 8, 10, 20, 22, 18, 10, 0, 0, 18, 24, 26, 19, 16, 18, 0
145, 175, 7318165, 9, 9, 20, 22, 17, 12, 0, 0, 18, 25, 26, 19, 18, 18, 0
142, 175, 7319002, 10, 10, 22, 23, 17, 11, 0, 0, 18, 25, 25, 19, 18, 18, 0
145, 174, 7319855, 8, 10, 20, 23, 17, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
142, 172, 7320847, 10, 10, 20, 22, 17, 11, 0, 0, 18, 24, 26, 19, 16, 18, 0
143, 174, 7321690, 9, 10, 22, 23, 18, 11, 0, 0, 18, 24, 27, 20, 17, 18, 0
143, 174, 7322554, 9, 10, 22, 22, 17, 11, 0, 0, 18, 24, 26, 19, 17, 19, 0
142, 173, 7323535, 10, 10, 20, 23, 17, 11, 0, 0, 18, 25, 25, 19, 17, 18, 0
146, 173, 7324378, 8, 10, 21, 23, 18, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 174, 7325215, 9, 10, 20, 23, 18, 11, 0, 0, 18, 25, 25, 20, 17, 19, 0
143, 174, 7326106, 9, 10, 20, 22, 17, 11, 0, 0, 18, 24, 26, 20, 17, 18, 0
144, 173, 7326927, 9, 9, 21, 22, 17, 11, 0, 0, 18, 25, 26, 19, 17, 19, 0
144, 174, 7327967, 9, 10, 20, 23, 17, 11, 0, 0, 17, 25, 25, 19, 17, 18, 0
143, 173, 7330202, 9, 9, 20, 22, 17, 10, 0, 0, 18, 23, 25, 18, 16, 17, 0
143, 174, 7331018, 9, 10, 20, 21, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 175, 7331823, 9, 9, 21, 22, 17, 11, 0, 0, 17, 24, 26, 19, 17, 18, 0
145, 174, 7332650, 8, 9, 20, 21, 17, 11, 0, 0, 17, 25, 26, 19, 17, 17, 0
145, 173, 7333477, 8, 9, 21, 22, 17, 11, 0, 0, 17, 24, 25, 19, 16, 16, 0
143, 173, 7334309, 9, 10, 20, 22, 17, 11, 0, 0, 18, 25, 26, 19, 17, 17, 0
145, 174, 7335119, 8, 9, 20, 21, 17, 11, 0, 0, 17, 25, 26, 20, 17, 18, 0
147, 173, 7377743, 8, 9, 21, 22, 18, 12, 0, 0, 18, 25, 27, 19, 17, 18, 0
144, 173, 7378581, 9, 10, 21, 23, 16, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 175, 7379434, 9, 10, 21, 22, 18, 12, 0, 0, 17, 24, 25, 20, 17, 18, 0
144, 173, 7380426, 10, 10, 20, 22, 18, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 173, 7381269, 9, 10, 22, 23, 19, 11, 0, 0, 19, 25, 26, 19, 17, 19, 0
146, 173, 7382122, 8, 10, 22, 22, 18, 12, 0, 0, 18, 25, 27, 19, 17, 18, 0
144, 175, 7383119, 9, 10, 21, 23, 17, 12, 0, 0, 18, 26, 27, 20, 18, 18, 0
147, 174, 7383951, 8, 10, 20, 22, 18, 12, 0, 0, 18, 24, 26, 20, 17, 18, 0
145, 174, 7384794, 8, 9, 21, 23, 17, 11, 0, 0, 18, 23, 26, 19, 17, 18, 0
145, 175, 7385695, 9, 10, 20, 23, 18, 12, 0, 0, 18, 25, 26, 20, 18, 18, 0
146, 174, 7386511, 8, 10, 20, 23, 17, 12, 0, 0, 18, 25, 26, 20, 17, 18, 0
145, 174, 7387546, 8, 10, 21, 23, 18, 11, 0, 0, 18, 24, 26, 20, 17, 19, 0
142, 172, 7389781, 9, 9, 20, 22, 16, 10, 0, 0, 18, 24, 26, 19, 16, 18, 0
144, 174, 7390597, 9, 10, 20, 22, 18, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
144, 174, 7391407, 9, 9, 20, 22, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 175, 7392218, 9, 9, 21, 21, 17, 11, 0, 0, 17, 24, 26, 19, 17, 18, 0
143, 175, 7393029, 9, 10, 20, 22, 17, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
144, 173, 7393839, 9, 10, 21, 22, 17, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
146, 174, 7394650, 8, 9, 20, 22, 18, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 174, 7437327, 9, 10, 20, 22, 18, 11, 0, 0, 18, 25, 25, 20, 17, 17, 0
146, 173, 7438159, 8, 10, 20, 23, 18, 11, 0, 0, 18, 25, 25, 19, 17, 18, 0
143, 174, 7439018, 9, 10, 21, 23, 16, 11, 0, 0, 18, 24, 27, 19, 17, 18, 0
145, 173, 7440005, 8, 9, 21, 23, 17, 11, 0, 0, 17, 25, 26, 19, 16, 17, 0
146, 175, 7440853, 8, 10, 21, 22, 17, 12, 0, 0, 17, 24, 26, 19, 17, 18, 0
144, 174, 7441706, 9, 10, 20, 22, 18, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
146, 174, 7442687, 9, 9, 21, 23, 18, 12, 0, 0, 18, 25, 26, 20, 17, 18, 0
145, 174, 7443541, 9, 10, 20, 23, 18, 12, 0, 0, 17, 25, 26, 19, 17, 18, 0
144, 176, 7444394, 9, 10, 20, 23, 17, 11, 0, 0, 17, 24, 25, 19, 18, 18, 0
144, 174, 7445279, 9, 9, 20, 23, 17, 11, 0, 0, 18, 24, 26, 20, 17, 18, 0
145, 174, 7446095, 8, 10, 20, 22, 17, 11, 0, 0, 18, 25, 26, 20, 17, 19, 0
144, 173, 7447130, 9, 9, 22, 23, 17, 11, 0, 0, 18, 25, 27, 19, 17, 18, 0
144, 174, 7449381, 8, 9, 21, 21, 17, 10, 0, 0, 18, 23, 25, 19, 17, 16, 0
144, 175, 7450186, 9, 9, 20, 22, 17, 11, 0, 0, 18, 23, 25, 19, 17, 18, 0
145, 175, 7450997, 9, 9, 20, 21, 18, 11, 0, 0, 18, 23, 25, 19, 17, 18, 0
145, 175, 7451807, 9, 9, 21, 22, 17, 12, 0, 0, 17, 23, 25, 19, 17, 18, 0
144, 174, 7452618, 9, 9, 21, 22, 17, 11, 0, 0, 17, 25, 26, 19, 17, 18, 0
143, 175, 7453429, 9, 9, 21, 21, 17, 10, 0, 0, 17, 24, 26, 19, 17, 17, 0
146, 173, 7454255, 8, 9, 20, 22, 17, 11, 0, 0, 18, 25, 25, 19, 17, 17, 0
143, 173, 7496906, 10, 10, 20, 22, 18, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 176, 7497759, 9, 10, 22, 23, 17, 12, 0, 0, 18, 24, 26, 20, 18, 18, 0
145, 174, 7498602, 8, 10, 22, 23, 18, 11, 0, 0, 18, 24, 25, 19, 17, 19, 0
144, 174, 7499594, 9, 10, 21, 22, 18, 11, 0, 0, 17, 25, 26, 20, 17, 18, 0
146, 175, 7500453, 9, 10, 20, 23, 19, 12, 0, 0, 18, 25, 26, 19, 18, 18, 0
144, 174, 7501301, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
145, 175, 7502282, 9, 10, 20, 23, 17, 12, 0, 0, 17, 24, 27, 20, 17, 18, 0
145, 174, 7503125, 8, 10, 20, 23, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
143, 175, 7503983, 9, 10, 20, 22, 17, 11, 0, 0, 18, 24, 26, 19, 18, 19, 0
144, 174, 7504869, 9, 10, 20, 23, 17, 11, 0, 0, 18, 24, 25, 20, 17, 18, 0
146, 174, 7505679, 10, 9, 20, 22, 18, 12, 0, 0, 17, 25, 25, 19, 17, 18, 0
145, 174, 7506709, 8, 10, 22, 23, 18, 11, 0, 0, 18, 25, 25, 20, 17, 18, 0
144, 174, 7508943, 8, 9, 21, 22, 17, 10, 0, 0, 17, 23, 25, 18, 16, 17, 0
143, 175, 7509759, 9, 10, 20, 22, 17, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
146, 173, 7510570, 9, 9, 21, 22, 18, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
147, 172, 7511381, 8, 9, 20, 23, 17, 12, 0, 0, 18, 24, 25, 19, 16, 18, 0
143, 173, 7512191, 9, 9, 20, 22, 17, 10, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 173, 7513002, 8, 9, 21, 21, 17, 11, 0, 0, 18, 23, 26, 19, 16, 18, 0
145, 173, 7513813, 8, 10, 21, 21, 17, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
143, 175, 7556506, 9, 10, 21, 22, 17, 11, 0, 0, 18, 25, 26, 20, 18, 18, 0
145, 174, 7557333, 9, 10, 21, 22, 17, 13, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 175, 7558186, 9, 10, 21, 23, 18, 11, 0, 0, 17, 24, 25, 19, 17, 19, 0
145, 174, 7559178, 8, 10, 20, 22, 17, 11, 0, 0, 18, 25, 26, 20, 17, 18, 0
144, 173, 7560021, 9, 10, 21, 23, 18, 11, 0, 0, 18, 25, 25, 19, 17, 18, 0
143, 174, 7560874, 9, 10, 21, 23, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 174, 7561855, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 27, 19, 17, 19, 0
144, 173, 7562709, 9, 9, 22, 22, 18, 11, 0, 0, 18, 25, 27, 19, 17, 17, 0
145, 175, 7563567, 9, 10, 20, 23, 17, 12, 0, 0, 18, 24, 26, 19, 18, 19, 0
142, 175, 7564453, 10, 10, 21, 21, 18, 11, 0, 0, 18, 25, 26, 19, 18, 18, 0
143, 174, 7565269, 9, 10, 21, 22, 17, 11, 0, 0, 17, 25, 26, 19, 17, 19, 0
145, 174, 7566293, 9, 10, 20, 23, 18, 12, 0, 0, 18, 24, 27, 19, 17, 18, 0
143, 174, 7568533, 9, 9, 21, 22, 17, 10, 0, 0, 18, 23, 25, 18, 17, 18, 0
144, 174, 7569343, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
145, 175, 7570154, 9, 9, 20, 21, 18, 11, 0, 0, 18, 23, 25, 19, 17, 18, 0
144, 175, 7570965, 9, 9, 20, 21, 17, 11, 0, 0, 17, 24, 26, 19, 17, 18, 0
145, 175, 7571775, 9, 9, 20, 23, 18, 11, 0, 0, 17, 24, 26, 19, 17, 18, 0
144, 174, 7572602, 9, 10, 19, 23, 17, 11, 0, 0, 18, 24, 24, 19, 17, 17, 0
144, 173, 7573413, 8, 10, 21, 21, 16, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 174, 7616085, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 25, 20, 17, 17, 0
143, 174, 7616911, 9, 10, 22, 23, 18, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
143, 174, 7617765, 9, 10, 21, 22, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
145, 173, 7618757, 9, 10, 20, 22, 17, 12, 0, 0, 18, 25, 27, 19, 17, 18, 0
144, 173, 7619605, 9, 10, 21, 23, 17, 12, 0, 0, 18, 25, 25, 19, 17, 18, 0
142, 176, 7620458, 10, 10, 21, 22, 18, 11, 0, 0, 18, 24, 27, 20, 18, 18, 0
143, 174, 7621439, 10, 10, 20, 22, 18, 11, 0, 0, 17, 24, 25, 20, 16, 18, 0
145, 174, 7622287, 9, 9, 22, 23, 17, 12, 0, 0, 18, 25, 26, 20, 17, 18, 0
145, 173, 7623146, 9, 10, 22, 23, 18, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
146, 174, 7624031, 8, 9, 21, 23, 18, 11, 0, 0, 17, 25, 26, 20, 17, 19, 0
145, 173, 7624847, 9, 10, 20, 22, 18, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 174, 7625893, 8, 10, 21, 23, 18, 11, 0, 0, 18, 24, 26, 19, 17, 17, 0
145, 174, 7628127, 8, 9, 21, 22, 16, 11, 0, 0, 18, 24, 26, 18, 17, 17, 0
142, 173, 7628943, 9, 9, 21, 22, 16, 10, 0, 0, 18, 25, 26, 19, 17, 17, 0
145, 174, 7629749, 9, 9, 21, 22, 18, 11, 0, 0, 18, 23, 26, 19, 17, 18, 0
145, 174, 7630565, 9, 9, 20, 22, 18, 11, 0, 0, 17, 25, 25, 19, 17, 18, 0
144, 173, 7631370, 9, 10, 20, 23, 17, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 182, 7632181, 9, 9, 21, 21, 17, 11, 0, 0, 17, 15, 26, 19, 17, 18, 0
145, 174, 7632991, 8, 9, 21, 22, 16, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
143, 174, 7675653, 9, 10, 21, 22, 17, 11, 0, 0, 18, 25, 26, 20, 17, 18, 0
147, 174, 7676485, 8, 10, 20, 22, 18, 12, 0, 0, 18, 24, 27, 19, 17, 18, 0
144, 174, 7677349, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 26, 19, 17, 19, 0
146, 173, 7678341, 9, 9, 21, 22, 18, 12, 0, 0, 18, 25, 26, 19, 17, 19, 0
144, 175, 7679178, 9, 10, 20, 23, 18, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
145, 174, 7680042, 9, 10, 20, 23, 17, 12, 0, 0, 17, 25, 26, 19, 17, 18, 0
144, 172, 7681023, 8, 10, 20, 22, 16, 11, 0, 0, 18, 24, 26, 19, 16, 17, 0
145, 175, 7681866, 9, 10, 21, 22, 17, 13, 0, 0, 17, 24, 26, 19, 17, 18, 0
142, 175, 7682703, 10, 10, 21, 22, 17, 11, 0, 0, 18, 24, 26, 19, 18, 18, 0
146, 177, 7683605, 8, 10, 20, 22, 17, 12, 0, 0, 17, 24, 26, 20, 18, 18, 0
144, 173, 7684421, 9, 10, 21, 23, 18, 11, 0, 0, 18, 25, 25, 19, 17, 19, 0
145, 173, 7685455, 8, 10, 21, 23, 17, 11, 0, 0, 18, 25, 25, 19, 17, 19, 0
144, 173, 7687690, 8, 10, 20, 22, 17, 10, 0, 0, 18, 23, 25, 19, 16, 18, 0
145, 175, 7688522, 8, 9, 21, 22, 17, 11, 0, 0, 17, 24, 26, 19, 17, 17, 0
146, 175, 7689333, 9, 8, 21, 21, 17, 11, 0, 0, 17, 23, 26, 19, 17, 18, 0
144, 173, 7690143, 9, 9, 20, 22, 17, 11, 0, 0, 17, 24, 25, 19, 16, 18, 0
144, 174, 7690954, 9, 9, 20, 22, 17, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
143, 174, 7691765, 9, 9, 21, 21, 17, 10, 0, 0, 18, 24, 25, 19, 17, 17, 0
147, 173, 7692575, 8, 9, 21, 22, 19, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 173, 7735903, 9, 9, 21, 22, 18, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 174, 7736746, 8, 10, 22, 22, 18, 11, 0, 0, 18, 24, 26, 19, 17, 19, 0
144, 174, 7737604, 9, 10, 21, 22, 17, 12, 0, 0, 18, 24, 26, 19, 17, 19, 0
145, 173, 7738591, 8, 10, 20, 22, 17, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 175, 7739455, 9, 10, 21, 22, 18, 11, 0, 0, 19, 24, 25, 19, 18, 18, 0
146, 174, 7740298, 8, 10, 21, 22, 17, 12, 0, 0, 17, 25, 25, 19, 17, 18, 0
144, 174, 7741279, 9, 9, 20, 22, 17, 11, 0, 0, 19, 25, 26, 20, 18, 18, 0
144, 174, 7742122, 9, 10, 21, 23, 18, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 173, 7742964, 9, 9, 21, 22, 17, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 174, 7743850, 9, 10, 20, 23, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
142, 173, 7744671, 10, 10, 20, 22, 17, 11, 0, 0, 19, 24, 26, 19, 17, 18, 0
143, 174, 7745706, 9, 10, 21, 23, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
141, 173, 7747882, 9, 10, 20, 22, 16, 10, 0, 0, 18, 23, 25, 18, 16, 17, 0
142, 173, 7748698, 9, 10, 21, 22, 17, 10, 0, 0, 18, 25, 26, 19, 17, 18, 0
143, 175, 7749503, 9, 10, 20, 21, 17, 11, 0, 0, 17, 24, 26, 19, 17, 18, 0
145, 174, 7750319, 9, 9, 20, 22, 18, 11, 0, 0, 17, 23, 25, 19, 16, 17, 0
146, 173, 7751124, 8, 9, 20, 22, 17, 11, 0, 0, 18, 23, 25, 19, 16, 18, 0
144, 173, 7751935, 9, 9, 21, 22, 17, 11, 0, 0, 18, 25, 26, 19, 17, 17, 0
146, 175, 7752751, 8, 9, 21, 21, 18, 11, 0, 0, 17, 24, 25, 18, 17, 18, 0
146, 175, 7794463, 9, 9, 21, 22, 18, 12, 0, 0, 17, 24, 26, 19, 17, 18, 0
144, 174, 7795450, 9, 9, 21, 22, 16, 12, 0, 0, 18, 24, 26, 20, 17, 18, 0
145, 175, 7796308, 9, 10, 21, 23, 18, 12, 0, 0, 17, 24, 25, 18, 17, 18, 0
144, 174, 7797146, 9, 9, 21, 22, 17, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
145, 174, 7798148, 9, 10, 20, 22, 18, 12, 0, 0, 18, 24, 25, 20, 17, 17, 0
144, 174, 7799002, 9, 9, 21, 23, 17, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
144, 174, 7799844, 9, 9, 21, 22, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
145, 174, 7800831, 9, 9, 20, 21, 18, 11, 0, 0, 18, 24, 26, 19, 17, 19, 0
145, 175, 7801679, 8, 10, 20, 23, 17, 11, 0, 0, 17, 24, 27, 19, 17, 18, 0
145, 173, 7802522, 9, 9, 22, 22, 17, 12, 0, 0, 19, 24, 26, 19, 17, 19, 0
145, 174, 7803423, 9, 10, 22, 23, 18, 12, 0, 0, 19, 25, 25, 20, 18, 18, 0
144, 176, 7804266, 9, 10, 21, 23, 18, 11, 0, 0, 17, 24, 26, 19, 18, 18, 0
146, 175, 7805300, 8, 10, 21, 22, 18, 12, 0, 0, 18, 24, 26, 19, 18, 18, 0
144, 174, 7807460, 9, 9, 20, 22, 17, 11, 0, 0, 17, 23, 25, 19, 16, 17, 0
146, 174, 7808276, 8, 9, 21, 22, 18, 11, 0, 0, 17, 25, 25, 19, 17, 18, 0
144, 175, 7809082, 9, 9, 21, 21, 17, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
143, 175, 7809914, 9, 10, 20, 21, 17, 11, 0, 0, 17, 24, 25, 19, 17, 17, 0
143, 175, 7810719, 9, 10, 21, 22, 17, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
145, 174, 7811530, 9, 9, 20, 22, 18, 11, 0, 0, 18, 25, 26, 19, 18, 17, 0
146, 176, 7812346, 8, 9, 20, 23, 18, 11, 0, 0, 17, 23, 24, 19, 17, 18, 0
144, 173, 7854052, 9, 10, 21, 22, 18, 11, 0, 0, 18, 25, 26, 19, 17, 19, 0
144, 173, 7855039, 9, 10, 22, 22, 18, 12, 0, 0, 18, 25, 27, 19, 17, 18, 0
146, 172, 7855898, 8, 9, 21, 22, 17, 12, 0, 0, 18, 25, 25, 19, 16, 18, 0
145, 174, 7856735, 9, 9, 21, 23, 18, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
146, 174, 7857722, 8, 10, 20, 22, 17, 12, 0, 0, 17, 25, 26, 19, 17, 18, 0
143, 173, 7858575, 10, 10, 20, 24, 18, 11, 0, 0, 18, 25, 26, 19, 17, 19, 0
145, 174, 7859418, 9, 9, 21, 22, 18, 11, 0, 0, 18, 24, 25, 19, 17, 19, 0
145, 176, 7860399, 10, 9, 21, 22, 17, 12, 0, 0, 18, 24, 27, 20, 18, 18, 0
145, 174, 7861263, 9, 9, 22, 23, 18, 12, 0, 0, 17, 25, 26, 19, 17, 18, 0
146, 175, 7862100, 9, 9, 21, 23, 18, 12, 0, 0, 18, 23, 25, 20, 17, 18, 0
143, 176, 7863002, 9, 10, 21, 23, 17, 11, 0, 0, 18, 24, 26, 20, 18, 18, 0
144, 173, 7863834, 9, 10, 20, 23, 18, 11, 0, 0, 19, 24, 26, 19, 17, 18, 0
145, 173, 7864863, 9, 10, 22, 22, 17, 13, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 173, 7867039, 9, 9, 21, 22, 17, 11, 0, 0, 17, 23, 26, 18, 16, 18, 0
142, 173, 7867855, 9, 9, 21, 22, 16, 10, 0, 0, 17, 24, 26, 19, 16, 18, 0
143, 175, 7868666, 9, 9, 20, 21, 17, 10, 0, 0, 17, 24, 26, 19, 17, 18, 0
145, 174, 7869476, 8, 9, 21, 21, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 176, 7870282, 9, 9, 20, 22, 17, 11, 0, 0, 17, 24, 26, 19, 18, 18, 0
144, 174, 7871098, 9, 9, 21, 21, 17, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
146, 173, 7871924, 8, 9, 20, 22, 18, 11, 0, 0, 18, 25, 26, 19, 17, 17, 0
146, 174, 7913652, 9, 9, 21, 23, 18, 12, 0, 0, 18, 24, 26, 19, 17, 19, 0
147, 174, 7914639, 8, 10, 20, 23, 18, 12, 0, 0, 18, 24, 26, 20, 17, 18, 0
144, 173, 7915492, 9, 10, 20, 23, 17, 11, 0, 0, 19, 24, 25, 19, 17, 18, 0
145, 174, 7916340, 8, 10, 21, 21, 18, 11, 0, 0, 17, 25, 26, 19, 17, 18, 0
147, 177, 7917343, 8, 10, 20, 22, 18, 12, 0, 0, 17, 24, 25, 20, 18, 18, 0
145, 175, 7918180, 9, 10, 20, 23, 18, 12, 0, 0, 17, 24, 25, 19, 17, 18, 0
143, 175, 7919034, 9, 10, 21, 22, 17, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
143, 172, 7920015, 9, 10, 21, 22, 17, 11, 0, 0, 18, 25, 26, 19, 16, 18, 0
146, 173, 7920863, 8, 10, 20, 23, 18, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
146, 175, 7921727, 8, 10, 20, 22, 17, 12, 0, 0, 17, 24, 25, 19, 17, 18, 0
145, 172, 7922607, 8, 9, 22, 22, 17, 11, 0, 0, 18, 25, 26, 19, 16, 17, 0
145, 174, 7923423, 8, 10, 21, 23, 18, 11, 0, 0, 18, 25, 26, 20, 17, 18, 0
143, 174, 7924442, 9, 11, 22, 22, 18, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
144, 174, 7926634, 8, 9, 20, 21, 17, 10, 0, 0, 18, 23, 24, 18, 17, 17, 0
142, 175, 7927444, 9, 10, 21, 22, 17, 10, 0, 0, 18, 23, 25, 19, 17, 18, 0
142, 174, 7928250, 9, 10, 20, 21, 17, 10, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 172, 7929066, 9, 9, 21, 22, 17, 11, 0, 0, 18, 25, 26, 19, 16, 18, 0
146, 174, 7929871, 8, 10, 20, 23, 18, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
146, 173, 7930682, 8, 9, 20, 23, 18, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 173, 7931498, 9, 9, 21, 21, 17, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
144, 174, 7973210, 9, 10, 21, 23, 17, 12, 0, 0, 18, 24, 26, 19, 17, 19, 0
144, 173, 7974196, 9, 10, 20, 23, 17, 11, 0, 0, 19, 24, 25, 20, 17, 18, 0
143, 175, 7975050, 9, 10, 22, 22, 18, 11, 0, 0, 17, 24, 25, 19, 17, 18, 0
144, 174, 7975908, 8, 10, 21, 22, 17, 11, 0, 0, 19, 25, 25, 20, 18, 18, 0
144, 174, 7976890, 9, 10, 20, 22, 18, 11, 0, 0, 18, 24, 26, 20, 17, 18, 0
143, 174, 7977748, 9, 10, 21, 23, 17, 11, 0, 0, 18, 24, 27, 20, 17, 19, 0
144, 174, 7978591, 9, 10, 21, 22, 18, 11, 0, 0, 18, 24, 26, 19, 17, 18, 0
144, 176, 7979572, 9, 9, 21, 23, 17, 11, 0, 0, 18, 24, 27, 20, 18, 18, 0
143, 173, 7980420, 9, 10, 22, 23, 18, 11, 0, 0, 17, 25, 25, 19, 16, 17, 0
143, 174, 7981263, 9, 10, 21, 22, 17, 11, 0, 0, 18, 25, 25, 20, 17, 18, 0
146, 173, 7982148, 8, 10, 21, 23, 17, 12, 0, 0, 18, 26, 26, 20, 17, 18, 0
145, 174, 7982964, 9, 10, 21, 23, 18, 12, 0, 0, 18, 25, 25, 20, 17, 18, 0
145, 175, 7983796, 8, 10, 21, 22, 18, 11, 0, 0, 17, 24, 26, 19, 17, 19, 0
144, 173, 7984634, 9, 10, 22, 23, 17, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
145, 174, 7985439, 8, 10, 20, 22, 17, 11, 0, 0, 18, 24, 25, 19, 17, 18, 0
146, 174, 7986250, 8, 10, 21, 23, 18, 12, 0, 0, 18, 23, 26, 19, 17, 18, 0
147, 175, 7987060, 8, 10, 20, 23, 18, 12, 0, 0, 17, 24, 26, 19, 17, 18, 0
145, 174, 7987871, 8, 9, 21, 22, 17, 11, 0, 0, 17, 25, 26, 18, 17, 18, 0
144, 173, 7988682, 9, 9, 21, 22, 17, 11, 0, 0, 18, 25, 26, 19, 17, 18, 0
146, 176, 7989508, 8, 9, 21, 22, 18, 11, 0, 0, 18, 24, 25, 20, 18, 18, 0
143, 173, 8032794, 9, 10, 21, 21, 17, 11, 0, 0, 18, 25, 26, 19, 17, 19, 0
144, 175, 8033780, 9, 10, 20, 23, 17, 11, 0, 0, 17, 24, 27, 19, 17, 18, 0
143, 173, 8034634, 10, 10, 21, 24, 18, 11, 0, 0, 18, 25, 27, 19, 17, 19, 0
145, 173, 8035476, 10, 9, 21, 22, 18, 11, 0, 0, 19, 24, 26, 19, 17, 18, 0
145, 173, 8036479, 9, 10, 20, 22, 18, 12, 0, 0, 18, 25, 26, 19, 17, 17, 0
145, 173, 8037332, 9, 10, 21, 23, 18, 12, 0, 0, 18, 25, 26, 19, 17, 18, 0
